0.0019736842,0.0059405942,0.05023133,0.005913272,0.009868421,0.038892552,0.0,0.057463672,0.0013227513,0.0,0.0,0.0,0.0,0.0,0.058940396,0.041392904,0.0,0.01178782,0.0006574622,0.011295681,0.031023102,0.0,0.03457273,0.08147175,0.11981567,0.08106312,0.019117648,0.0,0.0,0.0,0.10299003,0.75821286,0.71827245,0.58043337,0.103737116,0.053156145,0.2664452,0.0006644518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12142857,0.12140992,0.046511628,0.018087855,0.010631229,0.02591362,0.2730897,0.090174966,0.0013793104,0.008898015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013227513,0.004608295,0.0065703024,0.003282994,0.008535785,0.006596306,0.0,0.0032808399,0.011147541,0.001310616,0.0026350461,0.0,0.0,0.0,0.0,0.030779306,0.001320132,0.0,0.004590164,0.008535785,0.014369693,0.014540648,0.018555334,0.07905138,0.029469548,0.091383815,0.5949702,0.5335548,0.27218935,0.24507228,0.41709843,0.43973508,0.80332226,0.2843008,0.034210525,0.005194805,0.1089701,0.20484293,0.02320955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11960133,0.12026578,0.010981912,0.0,0.0,0.07707641,0.0171844,0.012148337,0.032026146,0.05448505,0.06511628,0.08172757,0.059750494,0.076478146,0.13156146,0.11760797,0.12896825,0.0054274085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017728169,0.03808273,0.00065659883,0.036793694,0.011904762,0.02106649,0.0,0.0,0.0026281208,0.04494382,0.0,0.0,0.0,0.0,0.0052980133,0.02116402,0.011089367,0.0,0.0019736842,0.002636783,0.00265428,0.0026041667,0.00065487885,0.024406333,0.017275747,0.11176857,0.51963353,0.8944625,0.52785146,0.05182724,0.0091984235,0.1009772,0.41490766,0.06557377,0.017275747,0.02387268,0.004490058,0.08635465,0.0059800665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445183,0.20863788,0.0,0.0,0.0,0.059800666,0.003322259,0.0045219637,0.01237785,0.0065832785,0.0053156144,0.00066137564,0.0038935756,0.0039551747,0.011857707,0.049833886,0.08065574,0.19418758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04276316,0.0019697964,0.016447369,0.011228533,0.00852459,0.0078688525,0.0013097577,0.001984127,0.00066137564,0.0019646366,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396,0.011221122,0.0,0.00065189047,0.003960396,0.0,0.0,0.015564202,0.08918033,0.2397892,0.620598,0.42763588,0.08604954,0.00065789477,0.0,0.0059800665,0.3218912,0.039921466,0.00730897,0.06237558,0.010464355,0.03298836,0.0026578072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16478406,0.33621264,0.39922482,0.07707641,0.0,0.026578072,0.14700066,0.1015625,0.019933555,0.011140236,0.011184211,0.0626615,0.013289036,0.011295681,0.007858546,0.060170047,0.049803406,0.14844267,0.061882816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0452459,0.014521453,0.00462657,0.0,0.020969857,0.0039421814,0.00066137564,0.001965924,0.0013131977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017589577,0.0,0.006596306,0.0,0.0,0.0072131148,0.04183267,0.05654175,0.35094586,0.52596974,0.050131924,0.028571429,0.069767445,0.06245891,0.20332226,0.5613115,0.09436435,0.08185986,0.1552063,0.035880398,0.10744891,0.390625,0.0039525693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015946845,0.2139535,0.37408638,0.79521966,0.2717608,0.0,0.0,0.093023255,0.09966777,0.035215948,0.053156145,0.048843186,0.04898759,0.009966778,0.055149503,0.066753924,0.078215905,0.017940199,0.07973422,0.29656067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028308097,0.003949967,0.05832241,0.0,0.0019775874,0.015161503,0.039895356,0.0,0.04276316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003298153,0.0,0.009803922,0.0,0.00730897,0.07049608,0.0,0.015161503,0.15880398,0.17252605,0.008491182,0.0013245033,0.05478548,0.6055046,0.5962411,0.3818061,0.310299,0.044805195,0.069010414,0.0,0.21993355,0.72880256,0.43246752,0.17076412,0.012624585,0.0,0.0,0.0,0.012607831,0.0,0.23961039,0.33246753,0.47402596,0.25189394,0.0,0.0,0.01127321,0.21705426,0.0538206,0.061129566,0.072425246,0.045219637,0.08316962,0.038969617,0.029004615,0.050130207,0.17402768,0.14182058,0.07222587,0.23514043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03620803,0.01178782,0.02815979,0.026333114,0.0,0.0,0.0013071896,0.021122113,0.005913272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006644518,0.0,0.00065487885,0.017798286,0.0026560426,0.0,0.102699146,0.024358131,0.0072751325,0.0,0.013280213,0.14817275,0.49122807,0.24396607,0.3906977,0.069508195,0.0013003901,0.055445544,0.61380225,0.3821032,0.16085272,0.29700997,0.36611295,0.5864811,0.44602457,0.49805194,0.6319896,0.6505168,0.49634552,0.53953487,0.42857143,0.0,0.0013289036,0.0019933556,0.31014305,0.4390398,0.5580624,0.1820598,0.10852713,0.12624584,0.05116279,0.07250163,0.04064516,0.05182724,0.041860465,0.06428572,0.17547293,0.20199336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019646366,0.0013089005,0.0,0.012483574,0.026832461,0.0,0.0,0.02739726,0.02794242,0.0,0.0009478673,0.008211679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011842106,0.03773585,0.0,0.0312085,0.0182887,0.041042347,0.0,0.0,0.0,0.000656168,0.12616202,0.08607096,0.1874596,0.15639496,0.024584718,0.14857881,0.26013073,0.25847176,0.3632787,0.46989527,0.4730897,0.69934213,0.72612274,0.6830565,0.73953485,0.8036176,0.7269103,0.6704319,0.55016613,0.0,0.0,0.0,0.20413436,0.6518272,0.6892068,0.43195266,0.1130491,0.19933555,0.055813953,0.076524,0.11255693,0.055813953,0.07463673,0.12305699,0.14078948,0.10299003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019633507,0.0,0.0,0.0,0.0065402226,0.013227513,0.0013080444,0.041311476,0.019078948,0.0,0.0,0.015151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019762847,0.0019556715,0.029450262,0.0538206,0.0,0.010478062,0.044107966,0.003963012,0.0,0.00066401064,0.0026578072,0.2386145,0.06084656,0.12815405,0.049063914,0.002624672,0.012624585,0.0013080444,0.04577692,0.25249168,0.6,0.23966408,0.64552,0.4747541,0.60594314,0.5275748,0.73953485,0.8552457,0.8332256,0.95282394,0.29700997,0.1124031,0.0,0.0,0.00064599485,0.0006644518,0.4857143,0.59858704,0.2051948,0.27109635,0.06618134,0.21854734,0.15069398,0.1089954,0.09883721,0.26445183,0.38098362,0.15539663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026885245,0.0,0.0,0.0,0.00925314,0.0026143792,0.01369863,0.045574635,0.012491781,0.022801302,0.0,0.0059093894,0.0,0.0,0.0,0.0,0.0006535948,0.0,0.0,0.01171875,0.020598007,0.007827789,0.12206266,0.003298153,0.0,0.0148387095,0.030564783,0.01707157,0.0025906735,0.024406333,0.833002,0.17453136,0.1332021,0.0053156144,0.0,0.022457067,0.007884363,0.0,0.0,0.009966778,0.030868167,0.29549903,0.69036543,0.65763384,0.6266234,0.76345515,0.74817276,0.81201553,0.95348835,0.89169437,0.28229973,0.0,0.0,0.0,0.0,0.30697674,0.50452197,0.28627968,0.20470896,0.12273902,0.15481728,0.092358805,0.088575095,0.2997365,0.77408636,0.2965382,0.2063595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07312253,0.014416776,0.0,0.005280528,0.02154047,0.035877366,0.112137206,0.09090909,0.15816994,0.05019815,0.004581152,0.0013020834,0.0052875085,0.0,0.0,0.0,0.0,0.0,0.0,0.007874016,0.0019442644,0.02709848,0.06369009,0.04477612,0.003949967,0.009933775,0.0,0.025776602,0.02254642,0.07618438,0.28637874,0.1903183,0.0025559105,0.0,0.0,0.0,0.0019933556,0.0,0.0,0.00065445027,0.0019775874,0.18087855,0.620598,0.66511625,0.88242894,0.9009967,0.8385382,0.7797158,0.9249169,0.4883721,0.37726098,0.18471761,0.0,0.0,0.00730897,0.0,0.2002584,0.6026578,0.4917709,0.22257653,0.2372093,0.1260726,0.12158648,0.1733159,0.3625,0.26810175,0.2537804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39292732,0.17178315,0.0019723866,0.000656168,0.00065316784,0.0072416062,0.08044474,0.26970685,0.5121791,0.046618517,0.006506181,0.0,0.0,0.0,0.0,0.0,0.0,0.000660066,0.0,0.009180328,0.0013192613,0.02019544,0.14509805,0.037209302,0.0019329897,0.00066093856,0.0065876152,0.026485788,0.11640212,0.48021108,0.5281553,0.045992117,0.0072655217,0.0071474984,0.017763158,0.004572175,0.0013080444,0.0,0.0,0.0006540222,0.00730897,0.10335917,0.5461794,0.5255814,0.8921189,0.73460025,0.5305195,0.7891414,0.7753247,0.9512987,0.82891417,0.6474026,0.2643827,0.0019193857,0.0,0.0,0.0,0.078397214,0.72932816,0.50988144,0.48586455,0.22093023,0.114285715,0.1336863,0.2538363,0.3269103,0.31303772,0.14496472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19007185,0.2043222,0.06959947,0.0019569471,0.0032894737,0.003282994,0.0,0.24753127,0.6077024,0.23096941,0.0059800665,0.0,0.0032637075,0.00066093856,0.0019505852,0.0,0.0,0.0,0.0,0.0032916393,0.0,0.013289036,0.08051948,0.02486911,0.0026385225,0.007797271,0.013089005,0.0,0.02303263,0.07906977,0.006591958,0.15325177,0.179402,0.03392042,0.0,0.017940199,0.003875969,0.02183984,0.0026229508,0.07170542,0.092358805,0.21240106,0.58555627,0.63486844,0.91035354,0.8867676,0.8305648,0.75452197,0.76212627,0.87375414,0.8998708,0.8504983,0.69250643,0.117840685,0.0,0.0,0.0,0.0,0.2370801,0.74817276,0.7038961,0.5737492,0.30299002,0.39598185,0.34248367,0.32093024,0.32299742,0.33990794,0.0059366752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01305483,0.065832786,0.0013037809,0.026832461,0.01707157,0.0013046315,0.0,0.0,0.030559167,0.2742895,0.0546875,0.0,0.0,0.02464332,0.0,0.0,0.0,0.0,0.0,0.001968504,0.0,0.005795235,0.36653388,0.29074314,0.13660131,0.07651715,0.009073234,0.018481849,0.0,0.005832793,0.0,0.0353172,0.14173229,0.1389253,0.019379845,0.008637873,0.017195767,0.023596939,0.03986711,0.06524548,0.26710963,0.17209302,0.815873,0.9685246,0.8407311,0.81985533,0.682392,0.9173127,0.88770765,0.93754154,0.874677,0.89767444,0.52131784,0.044518273,0.0,0.0,0.0,0.0,0.0,0.3641196,0.8062016,0.47028086,0.15410052,0.15249838,0.30830565,0.43525642,0.29042906,0.25315616,0.13920817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031516742,0.10835509,0.018904824,0.07373272,0.0013012362,0.0,0.0,0.0,0.0,0.056493506,0.22142391,0.00990099,0.0,0.010540185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003298153,0.36463732,0.4237845,0.587385,0.3218912,0.25581396,0.12820514,0.04111406,0.0013175231,0.02063185,0.042524915,0.0990991,0.18696511,0.19525066,0.072218604,0.09542484,0.18697615,0.13887043,0.19218025,0.10168394,0.37215355,0.70520234,0.7229236,0.54418606,0.68281657,0.8451827,0.82881135,0.8245847,0.88770765,0.9896641,0.9249169,0.46963823,0.29966778,0.024584718,0.05361757,0.0,0.0,0.048504982,0.62144274,0.8722438,0.49535808,0.22631913,0.15548173,0.1872116,0.09290323,0.26490065,0.23335488,0.24835743,0.13570487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03353057,0.0052117263,0.0,0.019556714,0.0,0.0,0.0,0.0,0.0,0.03851175,0.13517061,0.022034997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533245,0.0077619664,0.29083666,0.441366,0.8830139,0.7779948,0.5480706,0.42001316,0.14534883,0.035526317,0.014983714,0.0,0.0065616798,0.049127344,0.024584718,0.022421524,0.069966994,0.18085809,0.013654096,0.009966778,0.11455696,0.76259947,0.83235866,0.65521795,0.7900332,0.59237725,0.74817276,0.875323,0.94418603,0.99734217,0.98191214,0.9355482,0.58979326,0.5023256,0.64935064,0.7547918,0.009966778,0.123146355,0.7234873,0.9631783,0.8744186,0.5970938,0.17032258,0.20289855,0.34625322,0.2637874,0.08015514,0.21128608,0.3165229,0.25079975,0.15282393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019543974,0.0,0.0,0.032530904,0.024342105,0.0,0.0,0.0,0.0,0.007246377,0.1848249,0.00921659,0.0026041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032916393,0.3832258,0.5182724,0.8562259,0.46684352,0.13190383,0.42277488,0.2861864,0.028259473,0.0013289036,0.0,0.0,0.0052117263,0.019762846,0.002617801,0.023270847,0.008637873,0.0,0.02672751,0.23324743,0.6677741,0.66378736,0.78552973,0.807309,0.9431524,0.91229236,0.9117647,0.9727273,0.96363634,0.8989899,0.84089416,0.88178295,0.92624587,0.81136954,0.869103,0.530572,0.8146214,0.8448276,0.6296766,0.68438536,0.60335916,0.34684387,0.23741935,0.4852459,0.20199336,0.16079436,0.14437085,0.26098192,0.19789612,0.24198823,0.1509434,0.06934673,0.00999001,0.006256517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.029392553,0.042345278,0.0,0.0,0.0,0.0,0.20959264,0.040312093,0.01305483,0.0046022353,0.0025940337,0.0,0.0,0.0,0.0,0.0,0.0,0.041939713,0.35779816,0.11248375,0.119235836,0.028423773,0.003949967,0.14202334,0.40801576,0.1097322,0.0045871558,0.0006535948,0.0,0.0006644518,0.0031887756,0.019256309,0.010335918,0.011960133,0.036585364,0.1148294,0.2857143,0.46899223,0.6657807,0.8217054,0.8740888,0.8819444,0.89935064,0.9623724,0.979402,0.9847176,0.97932816,0.95341206,0.9558081,0.84805197,0.8718609,0.8305648,0.94186044,0.7322259,0.97840315,0.89556134,0.7714473,0.4521964,0.4770764,0.3724984,0.2937705,0.2708468,0.16733068,0.16160311,0.15682414,0.2,0.25968993,0.39534885,0.45070422,0.28903654,0.11325611,0.14285715,0.32965606,0.010498688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03491436,0.0,0.0,0.0,0.035947714,0.3781127,0.25472313,0.011780105,0.00064935064,0.018481849,0.0,0.0,0.0,0.0,0.0,0.0,0.0882353,0.15559895,0.05584757,0.01036941,0.0059602647,0.014129736,0.035215948,0.11900192,0.03189369,0.008365508,0.0,0.0,0.015820699,0.0038885288,0.001310616,0.0013218771,0.014138818,0.011198946,0.048449613,0.24916944,0.4657623,0.9196013,0.6941624,0.70442706,0.8992248,0.8710964,0.91020674,0.95348835,0.96279067,0.97868216,0.94285715,0.83010334,0.86843854,0.8239392,0.7592955,0.56072354,0.779402,0.54909563,0.358804,0.3453145,0.19816273,0.09620419,0.24262296,0.5160026,0.39144525,0.48172757,0.1409353,0.1562914,0.102713175,0.13947369,0.17970265,0.16447368,0.12044271,0.1317169,0.36708033,0.3994795,0.03816047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0032701113,0.11147327,0.0026195154,0.0,0.0,0.00065445027,0.11825861,0.15612648,0.014877102,0.0032916393,0.04215305,0.0,0.0,0.0,0.0,0.03557312,0.07782101,0.19633508,0.12148922,0.020846905,0.015717093,0.0,0.0019723866,0.0019518542,0.01704918,0.0071521457,0.0,0.0,0.003986711,0.011479592,0.0053156144,0.009689922,0.011265739,0.02614796,0.013953488,0.1388889,0.30830565,0.7922581,0.53896105,0.3515424,0.6538206,0.875323,0.72757477,0.73062015,0.90697676,0.7780731,0.7894057,0.78338873,0.9877261,0.9747508,0.75775194,0.8425926,0.8055556,0.7120106,0.5116279,0.34219268,0.36563307,0.23934427,0.17900836,0.23521595,0.6414729,0.27624673,0.44408533,0.10491368,0.09768637,0.094451785,0.09779793,0.16666667,0.15258677,0.12402597,0.23324573,0.16645078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013071896,0.014964216,0.029469548,0.0,0.015737705,0.030479897,0.0019710907,0.0097529255,0.0,0.0,0.082894735,0.27012986,0.09539474,0.06,0.036914963,0.0,0.0,0.0,0.005921053,0.099935524,0.16060807,0.16108248,0.080634505,0.009032258,0.0,0.0012894906,0.0,0.00064391503,0.0,0.0026007802,0.0,0.0026041667,0.0,0.0,0.0,0.0013037809,0.0025889967,0.046936113,0.065832786,0.04299674,0.104986876,0.19948849,0.39001969,0.75359476,0.6933684,0.5248366,0.51214707,0.7950928,0.5779935,0.8159468,0.99677,0.9569251,0.9566062,0.9244032,0.69773465,0.88293654,0.8728099,0.622739,0.29598445,0.19525066,0.35849056,0.35799208,0.15601023,0.19088507,0.17089018,0.14304462,0.17635658,0.10641111,0.0990991,0.07458746,0.13116883,0.090314135,0.18376623,0.1895082,0.21544452,0.014445174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013097577,0.005844156,0.030799476,0.009079118,0.13040629,0.07064161,0.031516742,0.0,0.01704918,0.13989638,0.5733945,0.22821847,0.097112864,0.023270847,0.001320132,0.0,0.0,0.0116731515,0.1268902,0.13139158,0.17116524,0.036105737,0.024422443,0.01096067,0.0,0.0,0.0,0.0,0.008541393,0.0,0.0,0.0,0.0,0.0,0.0065703024,0.0,0.0,0.003229974,0.061548643,0.118504435,0.3461794,0.56653744,0.62392026,0.7254522,0.33289036,0.8229974,0.52093023,0.69121444,0.9853821,0.89728683,0.75904393,0.9063123,0.7906977,0.64784056,0.6356589,0.88837206,0.622093,0.40130293,0.32090032,0.3475083,0.18152454,0.16148247,0.15207668,0.1089701,0.18540052,0.122047246,0.16537468,0.16810632,0.12915601,0.27906978,0.20294495,0.22259136,0.52053916,0.14124669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04587156,0.0039037084,0.009168304,0.004548408,0.0071895425,0.07477243,0.020221787,0.005878511,0.0,0.14462541,0.2613784,0.19175392,0.0071521457,0.020915033,0.0012970169,0.0,0.044516128,0.098479845,0.080976866,0.076416336,0.037419356,0.036279682,0.012273902,0.008541393,0.0045278138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012919897,0.0013289036,0.025823113,0.024119947,0.07751938,0.091694355,0.46834627,0.4578073,0.53100777,0.7694352,0.6100064,0.40974027,0.85921717,0.89290243,0.5103493,0.57954544,0.82640266,0.57816535,0.3501661,0.71705425,0.79667777,0.3494832,0.3906977,0.34622702,0.24318936,0.3126615,0.18671097,0.15507339,0.13984169,0.15009746,0.191906,0.16233766,0.38536903,0.1989597,0.124268055,0.42857143,0.6604381,0.7228836,0.019243104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026143792,0.055844154,0.015706806,0.008452536,0.001310616,0.007115136,0.0,0.031047866,0.0026229508,0.0,0.013752456,0.20103762,0.21932115,0.0013080444,0.014944769,0.0019556715,0.024739584,0.23641126,0.117836446,0.04039735,0.0,0.021206098,0.14524421,0.023762377,0.0,0.0039395927,0.0051779933,0.0,0.0,0.0,0.0,0.0019169329,0.0,0.0055555557,0.0010438414,0.0019379845,0.001984127,0.0,0.0019206146,0.03353057,0.011627907,0.15415283,0.4728682,0.5521595,0.77409065,0.61623377,0.38970122,0.5023256,0.89276487,0.8843669,0.59401995,0.44702843,0.80588233,0.48421717,0.566273,0.5258398,0.24850498,0.5258398,0.31627908,0.26937985,0.41066837,0.46007854,0.2908031,0.20344599,0.16984732,0.1255814,0.16860466,0.109067015,0.14147286,0.1974901,0.20321544,0.30971128,0.76215166,0.22911227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034640525,0.025940338,0.02616089,0.032446463,0.03267974,0.010457517,0.039584685,0.058900524,0.018099548,0.0,0.0,0.104986876,0.16666667,0.0019620666,0.02283105,0.007156799,0.16525146,0.12508102,0.1547541,0.036821704,0.0,0.018099548,0.029469548,0.05779221,0.06441119,0.025557011,0.019280206,0.02055703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09948321,0.2152824,0.09490446,0.0033112583,0.0012919897,0.028289475,0.23483366,0.31125402,0.6142857,0.55527157,0.35083055,0.25322998,0.66910297,0.90826875,0.7260982,0.65049833,0.7390181,0.7156146,0.56459945,0.57330704,0.1388889,0.5320555,0.4262613,0.21927555,0.13138686,0.500322,0.22018349,0.20994832,0.20930232,0.3029525,0.14276402,0.13211249,0.08258065,0.10453649,0.19250646,0.26859775,0.4638243,0.6295082,0.023331173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014369693,0.0084306095,0.0052321777,0.0,0.0,0.015594542,0.0052151238,0.038411457,0.0077871513,0.015072084,0.038809832,0.2129751,0.018709678,0.07030223,0.44357976,0.39844257,0.14924392,0.1414791,0.034937378,0.0,0.04117647,0.08925082,0.031694695,0.017105263,0.00512492,0.0019933556,0.0,0.0,0.0,0.0077220076,0.0,0.0,0.0,0.0,0.12582345,0.39158577,0.25672215,0.0006644518,0.009689922,0.055813953,0.26329276,0.18193549,0.32898173,0.3624031,0.20730896,0.3617571,0.8651163,0.6421189,0.6802326,0.41860464,0.54392767,0.27707642,0.4366925,0.24385382,0.29651162,0.2991128,0.2720685,0.39405686,0.22724253,0.48385012,0.29561806,0.27067184,0.2038835,0.29575598,0.08290816,0.004651163,0.007751938,0.16439246,0.13128674,0.077419356,0.25740618,0.062015504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0058290157,0.0032658393,0.0019442644,0.0,0.0,0.0071289698,0.0019633507,0.005832793,0.0,0.012970169,0.007156799,0.05377049,0.07165913,0.060288336,0.3283871,0.33770493,0.17089018,0.110317975,0.0696452,0.007697242,0.0,0.0045190444,0.017601043,0.033964727,0.026485788,0.0019723866,0.0,0.0,0.0,0.0,0.0026385225,0.00064599485,0.009784736,0.031209363,0.11046512,0.114950165,0.11188811,0.250497,0.008419689,0.033591732,0.20605661,0.17122851,0.45581394,0.6543928,0.5865633,0.29435217,0.5742894,0.510299,0.31459948,0.50645995,0.5189369,0.4521964,0.29568106,0.3481912,0.32918033,0.33115184,0.23837209,0.2442698,0.40307102,0.4891376,0.5032595,0.68346256,0.44379085,0.11692507,0.038969617,0.012297735,0.0,0.08609272,0.10583708,0.09762533,0.12702528,0.27407888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
